0.09033157	-0.040351603	-0.0410257	-0.0072543705	0.021507636	0.031014465	0.010064751	-0.0704172
0.013094106	0.0067522605	-0.0065004085	-0.05085261	0.0056606187	0.065914534	0.0257999	-0.032311864
0.07099297	-0.033372425	-0.071681686	-0.07140119	0.04373288	0.05349726	0.022992514	-0.019699307
0.061140027	0.035001125	-0.07485014	-0.061786465	0.08379187	0.0028258127	0.065202415	-0.04729787
0.06118524	-0.008821075	-0.04774451	-0.010809126	0.012300453	-0.002988611	0.022429967	-0.03056819
0.08061282	0.013558128	-0.031460375	6.380358e-05	0.0026528838	-0.037869476	0.050018575	0.046217773
0.03742384	-0.031343684	-0.08451478	0.0033182332	0.018513296	0.05519772	-0.0015034205	-0.08618197
-0.023552427	0.04323112	-0.08972905	-0.08343803	0.016278319	-0.040136795	0.074934326	-0.026766084
-0.04205653	-0.023920195	-0.06758111	-0.08735513	0.096829385	0.01314257	0.044590905	-0.009480126
0.04483914	-0.07185227	-0.049376354	-0.086536214	0.07109789	0.020419806	0.011030044	-0.01484669
-0.007915122	-0.059151933	-0.0721947	-0.02905707	0.004737066	0.007509083	0.065870315	-0.044293117
0.020926248	-0.04599472	0.0032404168	-0.04718349	0.07328761	-0.017440295	0.021744428	-0.011040067
0.0039639412	-0.04093878	-0.09856568	-0.009970794	0.007978639	0.03691423	0.0886124	-0.09810576
-0.026980095	-0.028365167	-0.006909952	-0.029448496	0.005767025	0.04450331	0.029487174	-0.091930196
0.04241928	-0.08086931	-0.03383518	-0.0376801	0.07447065	0.035092905	0.0674429	0.010681676
0.046118796	-0.0509566	-0.0024404826	-0.065473765	-0.012493152	0.077030495	0.019727975	-0.04331421
0.004689009	-0.015635265	-0.025420485	-0.02592926	0.02272437	0.055591084	0.08432431	-0.07834341
-0.02581984	0.0052683246	-0.080506116	-0.0041467967	-0.007867296	0.044756252	-0.010381751	0.00505274
-0.010995578	-0.052684035	-0.07284465	-0.08790832	0.07644374	-0.0076774745	0.0033276617	-0.02203542
-0.0022457752	0.02650956	-0.085880816	-0.04039294	0.04225842	0.009291923	0.011410775	-0.039237067
-0.004930407	0.036669258	0.0016591881	-0.058558855	0.018431863	0.013010282	0.016774524	-0.0395507
0.03223559	-0.017388182	-0.06858736	-0.08455851	0.07029449	0.0010201253	0.021539176	-0.04328612
0.031412072	-0.05049871	-0.09543564	-0.08155534	0.08035126	0.05653715	0.053960714	-0.027440056
-0.01977182	-0.01803831	-0.081993945	-0.036301624	0.07065923	0.04573601	0.07649692	-0.0830139
0.07033453	-0.06644966	-0.0330632	-0.0033590212	0.008226986	0.059329245	0.00350477	-0.028926888
0.025977066	-0.07874114	-0.07297286	-0.0028270232	0.06477297	-0.0026865082	0.07301306	-0.07635097
0.029835507	0.038128328	-0.06128844	-0.041843634	0.065130785	0.0029087323	0.00555971	-0.08946758
0.0039365236	-0.04464168	-0.028325398	-0.050819263	0.056640275	0.081902124	0.06656574	-0.017901046
0.049370993	-0.0796533	-0.06945518	-0.08333746	0.028525226	-0.0024630283	0.014097184	-0.06562288
-0.013059599	-0.08121522	-0.029557772	-0.098795965	0.041184936	0.03023525	0.11626318	-0.08246545
0.031171003	-0.050602447	-0.109010026	-0.09959711	0.049313977	0.09994928	0.02275379	-0.057206776
-0.04856381	-0.00952231	-0.06052618	-0.046255562	0.026370907	0.011703605	0.035645276	-0.019524995
0.07317621	-0.03405344	-0.052084036	-0.09487414	0.0915931	0.041010804	0.09123315	-0.07421919
0.046272498	0.0012307739	-0.0030033572	-0.08117679	0.030494368	0.058200464	0.042126484	-0.09357799
-0.03760302	0.018597996	-0.061452717	-0.06857732	0.055171266	-0.063337356	0.093572915	0.012390773
-0.0075209634	-0.0020628823	-0.09323871	-0.007860492	0.0053250045	-0.016457036	0.032114603	0.0036842672
0.07639625	0.0005913707	-0.04049133	-0.038505595	0.008890201	-0.036198795	0.04384008	-0.043629333
0.02345356	-0.0027387391	-0.0559004	-0.040274236	0.06611018	-0.0013023359	0.06021347	-0.024647396
0.024402635	0.0026204283	-0.024293471	0.011117176	0.07781651	-0.0101102125	0.063865766	-0.028993072
0.02726695	-0.028374754	-0.08364194	-0.06869244	0.017684968	0.060179405	-0.012831211	0.0046957517
-0.05851601	-0.06085116	-0.075535275	-0.049647395	-0.0075836033	0.0019011602	0.01549139	-0.007901937
0.047957353	-0.04925209	-0.012721136	-0.034658	0.04411123	0.04256918	0.04240375	-0.008540495
-0.043125458	-0.046348255	-0.008077033	-0.015646286	0.051947832	0.032569326	-0.0025986219	0.0019714267
-0.005095041	-0.0011018678	-0.03164051	-0.05656578	0.033840276	-0.008686901	0.05352276	0.023884626
-0.031902328	-0.042242344	-0.016471919	-0.0051145107	-0.013389872	0.037311353	0.056221247	-0.031180933
0.037586696	-0.017594475	-0.0014571572	-0.073114336	0.046295222	-0.0512741	0.03744126	0.0014751159
-0.013838247	-0.016722267	-0.052260134	-0.028028814	0.039459772	-0.027257677	0.01732271	-0.037332725
-0.030674702	-0.006542725	-0.011941721	-0.06742866	0.0406516	0.021816028	0.008382427	-0.08530711
-0.036919657	-0.028534032	-0.105378374	-0.07120562	0.09236301	0.0273209	0.086650275	-0.060817905
0.0100584775	0.007811363	-0.07533148	-0.007623312	0.018228645	0.02691091	0.05406911	-0.055056844
-0.044623364	-0.009290998	-0.030643646	-0.0878485	0.068395734	0.009652627	0.09029711	-0.085653394
0.025303455	-0.011032202	-0.064878024	-0.031739596	0.013030417	-0.0043844716	0.02610593	-0.08119781
0.037853718	-0.031573504	-0.08139619	-0.016598543	0.04363655	0.08546253	0.08678088	-0.06409057
0.005204845	-0.03048205	-0.09885389	-0.068831906	0.0023023768	0.08335827	0.03488437	-0.0459168
0.012645196	-0.073042296	-0.00074145716	-0.0048020314	0.04281749	0.043483876	0.030681929	-0.028043859
0.019848961	-0.021123845	-0.0907512	-0.04609335	0.04411221	0.010059959	0.07149122	-0.07957571
-0.0049387775	-0.008933594	-0.06023213	-0.056242872	0.016513417	-0.005927083	0.05745575	-0.023304205
0.013278348	-0.03835298	-0.08627104	-0.05451556	0.07220034	-0.023345608	0.0092761	-0.03947347
0.011929455	0.012880219	-0.019255212	0.0028804056	0.0416178	0.051372174	0.052373324	0.004540782
-0.045363393	0.013468088	-0.068417735	0.0020435562	0.071406044	0.055094726	0.06740827	-0.015029659
-0.06764369	-0.01668761	-0.04639971	-0.047787804	0.07738877	-0.0029966973	0.060300764	-0.009655791
0.01156225	-0.035995327	-0.07745781	-0.0122918645	0.035560768	0.018374326	-0.0010146401	-0.050763685
-0.0044055856	-0.04395906	-0.049514595	-0.02895832	0.025333587	0.036966834	0.0640184	-0.08687119
0.027593186	0.010828341	-0.0373025	-0.078833885	0.032775078	-0.030405195	0.07826151	-0.07138866
0.037403032	-0.022576073	0.0016766437	-0.08149492	-0.0024696374	0.029986795	0.029462658	0.0015912099
0.031061266	-0.026567731	-0.027654964	-0.060532834	0.035005677	0.031880002	0.014871973	-0.044942666
-0.049017336	-0.028232394	-0.0215135	-0.06305563	0.051524155	0.022290012	0.044273023	0.002219111
-0.023916366	0.0015483078	-0.05159848	-0.04584374	0.07617308	0.06749432	0.01650414	-0.03348126
0.046235386	-0.026858091	0.011936778	-0.06830806	0.008031646	-0.004567497	-0.013313072	-0.024013912
-0.04517207	0.0045561534	-0.08036928	-0.0024062467	0.0668487	-0.03234289	-0.00561483	-0.049815807
-0.00013284283	-0.00995695	-0.012098188	-0.011746192	0.09197402	0.01494472	0.03637367	-0.030878793
-0.0417604	-0.043668292	-0.025637958	-0.05796592	0.03052162	0.017899593	0.08222573	-0.000114457565
-0.048049595	-0.005535366	-0.015959088	-0.024431342	0.008138445	-0.014137338	-0.011458666	-0.06414722
-0.027947405	-0.06755936	-0.048380066	-0.0518831	0.07709111	0.0062924903	0.0790914	0.010436239
0.0015371151	0.026142634	-0.033918686	0.014372807	0.020339994	-0.069506	0.04850891	0.048944518
0.014409258	0.042644374	-0.08332714	-0.050589595	0.057019003	-0.017224828	-0.014317166	0.023784144
0.027150862	-0.011938663	-0.05405232	-0.0055693574	0.09118011	-0.0071034464	0.037795193	-0.08604325
0.027091019	-0.0065976214	-0.037213955	-0.008012924	0.019606883	0.003462481	-0.0005992414	-0.041764803
-0.008794444	-0.029698242	-0.041516922	-0.018384075	0.04702009	0.067939125	0.0807417	0.006758156
-0.03048714	-0.028857898	-0.05258705	-0.06963283	0.06931562	0.03249426	0.0041419743	-0.024608504
0.02456751	-0.06719639	-0.05937303	-0.036817484	0.05891428	0.06501655	0.090966016	-0.09120881
0.008970401	-0.07804416	-0.05009782	-0.024715783	0.06919014	0.053632855	0.051754963	0.0006632384
-0.042074133	-0.016190646	0.0045925053	-0.0460994	0.0073785675	0.06835967	0.04780881	-0.001549102
-0.007875923	-0.021144321	-0.031097787	-0.05805545	0.08156412	0.05479158	0.033539634	-0.041833896
0.0034169066	-0.06348229	-0.055696268	-0.024040204	0.069350526	0.016074574	0.05188734	-0.013216807
-0.006122331	-0.035288632	-0.082068846	-0.070929475	0.05751832	0.016383244	0.031792246	-0.05174713
-0.044416115	-0.022497064	-0.06450274	-0.05480529	0.03731865	0.0046113026	0.08732462	-0.020500867
-0.043584894	-0.07469304	-0.00854203	-0.03593369	0.054528423	0.06317139	0.004350621	-0.010373566
0.0044677504	0.012763901	-0.08198695	-5.4814485e-05	0.04501331	-0.049650364	0.08399778	-0.058685087
0.0565842	-0.086839296	-0.010195187	-0.02430872	0.06746319	0.00345218	0.1066185	-0.022921458
0.030758487	-0.022787768	-0.047250435	-0.039247178	0.08251699	0.005595962	0.052269842	-0.05255645
0.019623006	-0.0013813509	-0.015857982	8.858947e-05	0.037763607	-0.049633972	0.023035925	-0.050668854
0.027186641	0.008987621	-0.034152538	-0.07431285	0.081667684	0.014622824	0.08922697	-0.015051442
-0.04297312	-0.052272804	-0.0339842	-0.0180367	0.011665103	0.07516258	0.079215094	-0.01208039
0.032645	-0.06312666	-0.017716836	-0.031374265	-0.014925043	0.0049125277	0.060021326	0.0007444043
0.044043828	-0.03996231	0.009754015	-0.050933104	0.02600017	0.0336172	-0.009667721	-0.012030447
-0.018360235	-0.061133616	-0.05088034	-0.066591464	0.06277053	0.03142688	0.044176143	-0.070613235
-0.02068535	-0.029603863	-0.017768076	-0.046282776	0.045386475	0.013599346	0.041749015	-0.053842068
-0.048413612	-0.017131116	-0.013709026	-0.076840445	-0.0008046813	-0.03981317	0.07607262	-0.00477602
0.001777945	-0.048934806	-0.09385244	-0.014734932	0.0024692856	0.060683955	0.013945872	-0.009654427
0.07184295	-0.020947022	-0.009058312	-0.0064024352	0.06605331	0.00064114574	0.08537621	-0.040087752
-0.028723035	-0.10431036	-0.08222556	-0.010325797	0.038015433	0.053654827	0.08370087	-0.07574155
-0.039159827	-0.027164998	-0.08242206	-0.0814931	0.05766061	-0.0035281	0.09983474	-0.09428348
-0.037479967	-0.08047373	-0.020339722	-0.0455786	0.08796146	0.034437947	0.046756756	-0.0063923136
-0.0009794044	-0.016831046	-0.098939456	-0.015334479	0.013536252	0.0542192	0.07643168	-0.04722872
0.030913414	0.00012464644	-0.0024743376	-0.027480531	0.06538694	0.035458867	0.0178899	-0.0057614963
0.028117612	-0.05289284	-0.030463522	-0.041154042	0.049204726	0.06991973	0.06655674	-0.07393872
0.011649228	0.015816338	-0.032163624	-0.082898796	0.03406007	0.05403273	0.08166766	-0.014950678
-0.010236305	0.032259163	-0.061328173	-0.016672097	0.041156035	-0.06439902	-0.008278076	-0.063876644
-0.07861697	-0.012672163	-0.008871747	0.015392708	-0.0077003827	-0.014983171	0.058714505	0.023369666
0.03624833	-0.0026280815	-0.0021694088	-0.027351893	0.08359985	0.04500937	0.088028036	-0.028247163
0.028740129	-0.043702774	-0.027850164	-0.07399516	0.010776595	0.07381331	0.0713639	-0.01284576
-0.026356982	-0.013014315	-0.03758284	-0.054031845	0.027000865	-0.013611345	0.05805347	-0.05425749
0.065829836	-0.10250033	-0.03488677	-0.013409061	0.07877017	0.048892617	0.06199615	-0.035193913
0.06005933	-0.04999715	-0.09993461	-0.025220634	0.028174398	0.00991858	0.018959254	-0.09796091
-0.043021344	-0.060988482	-0.014853331	-0.065082476	-0.00057443295	0.051653095	0.074595645	-0.07843273
0.041159004	0.0031568208	-0.04822889	-0.011885876	-0.005811405	0.0011146481	0.0081225615	0.0042488114
0.014951038	-0.02580521	-0.008877092	-0.03842922	0.026571304	0.07235225	-0.010167993	-0.047379594
-0.027052414	-0.003217735	-0.0051951692	-0.07718054	0.047982283	-0.0026476486	0.035288397	-0.07599284
0.052093867	-0.032681238	-0.09053668	-0.029063344	0.08080238	0.051727314	0.010395751	-0.00038639212
-0.029534576	-0.01050306	-0.09125179	-0.015356377	0.06457867	-0.008104121	0.03117875	-0.0929216
-0.01453307	-0.033991538	-0.07927176	-0.0809952	0.028788164	-0.013774351	0.040194456	-0.022671405
-0.048485383	-0.07904004	-0.04728774	-0.00311097	0.029321318	0.05887202	0.025761558	-0.00057462923
-0.0054691117	-0.06114889	-0.0059855995	0.0019101901	0.06447295	0.030124042	0.03813955	-0.023188101
-0.01903006	-0.07217059	-0.019979963	-0.080279686	-0.0016990553	0.025461301	0.08528378	-0.018922558
0.045515433	-0.0077276295	-0.062352408	-0.0004897615	0.016518557	0.015035748	0.035521105	-0.008684961
0.015761051	0.0081320815	-0.024388779	-0.08093527	0.024498718	0.063659824	0.07920607	0.0015197829
-0.012800643	0.0058102943	-0.047680706	-0.025336565	0.0017679331	0.047419786	0.043545093	-0.091715306
-0.011206123	-0.014173076	-0.046442714	-0.0195851	0.072384775	0.023224402	-0.010653339	-0.074496105
0.041565973	-0.05725973	-0.052461307	-0.077736884	0.006202957	0.06650153	0.044117056	-0.07818506
0.038138285	-0.036337003	-0.059842084	-0.011617664	0.045474913	-0.015303395	0.046207964	-0.0783597
0.04349793	0.02931127	-0.03398892	0.006910239	0.067986794	0.0055369204	-0.008668273	-0.04684911
0.0010738295	-0.0052690622	-0.07640955	-0.06505527	0.031691864	-0.0077130827	0.05802404	-0.038922183
0.0759724	-0.0203075	-0.046087287	-0.033160295	0.011423047	0.05474474	0.050087165	-0.06858456
-0.027794912	-0.0055826255	-0.06676443	-0.08963425	0.10082474	0.052426655	0.06039169	-0.034606587
0.019215941	-0.025127718	-0.07965403	-0.016497284	0.043146618	-0.011645789	0.017180765	-0.044845622
-0.056305572	-0.08199513	-0.055068668	-0.069474675	0.09154656	-0.019692538	0.027055604	-0.08198812
0.021918735	-0.03760544	-0.07314045	-0.07223906	0.07061134	0.023307553	0.006755931	-0.037010957
-0.07123986	-0.05675581	-0.0028685487	-0.059528675	0.028268954	-0.05893741	0.019984115	-0.051463015
-0.07194099	0.040145278	-0.05588428	-0.0530159	0.030369522	0.0024947196	0.080099806	-0.019605938
-0.03603804	-0.030251646	-0.04351927	-0.042360436	-0.020707536	0.039756227	0.0047516003	0.03718749
0.03829559	-0.08052773	-0.06928705	-0.04926178	0.06913676	0.024022173	-0.0040132347	-0.033117685
-0.04094206	-0.05254374	-0.042211175	0.0013649976	0.08320967	0.020739987	0.049838334	-0.0017407445
-0.049631756	0.009332069	-0.06749315	-0.04229133	0.013193021	0.036393967	0.039453533	-0.0015279091
-0.044620346	0.033907022	0.0022653963	-0.08184257	0.05618769	0.012607393	0.054009728	-0.018948546
0.019042606	-0.03532181	-0.06315909	-0.028026193	0.00863147	-0.030975854	-0.006927382	-0.049749814
0.07035763	0.024755504	0.004294672	-0.028576236	0.024811089	0.030288247	-0.039093614	-0.037158996
-0.0029927965	-0.072343536	-0.026547581	-0.07526122	0.04921802	0.051404223	0.056299035	-0.10583506
-0.033476047	-0.00678803	-0.014291759	-0.052640382	0.018769696	0.055568285	0.006435435	-0.040219534
0.045924306	-0.024407236	-0.0010060526	0.008161139	-0.017608274	0.07675979	0.03683988	-0.018849986
0.018068913	-0.040738758	0.005595877	-0.063430205	0.051822152	0.037239388	0.061450124	-0.043090347
-0.033665195	-0.018101696	-0.029411279	-0.024390655	0.02310815	0.02735439	0.046957802	-0.0069930465
0.05106069	-0.07118728	-0.09891609	-0.07138876	0.079017594	0.007392099	0.07252431	-0.032208502
0.055834804	-0.032296237	-0.06300877	-0.08811927	0.06214548	-0.0061614835	0.10331756	-0.07907634
-0.028212188	-0.014892016	-0.031338833	-0.058469053	0.081142426	0.0051367576	0.062787734	-0.03441727
-0.013459173	-0.0030370823	-0.0064613186	-0.054322585	0.055684585	0.075399	0.057188116	-0.032843605
0.05540552	-0.029909315	-0.010671003	-0.0048092767	0.009973433	0.0827096	0.094032116	-0.06863818
-0.015607409	-0.056375775	-0.057170328	-0.022076644	0.09177924	0.04916916	0.018039983	-0.080635786
-0.053299338	-0.054707527	-0.060462404	-0.088648155	0.0794437	0.008597159	0.02616077	-0.09854007
0.011426398	-0.066023685	-0.072801486	-0.027298886	0.08237716	0.0037996192	0.020670667	-0.077212594
0.05460746	-0.08269452	-0.032649644	-0.09002692	0.0028295752	0.042569995	0.0709822	-0.030658089
0.010804228	-0.012541618	-0.02651068	-0.012873268	0.09148189	0.015795669	0.025138559	-0.027792046
0.0025209377	-0.0584283	-0.042144433	-0.066779576	0.0044823335	-0.03491013	0.073987804	-0.037784472
0.022316802	-0.03501953	-0.09006781	-0.07566704	0.04709024	-0.01978458	0.035114422	-0.010427248
-0.031239932	-0.067127235	-0.047336776	-0.07688777	0.027945958	0.032558206	0.028278844	0.010608367
0.0011406904	-0.076119855	-0.05856931	-0.06461636	0.0049369256	0.033855904	0.08274718	-0.01713857
-0.013451176	-0.059829347	-0.08125999	-0.03875073	0.020871218	0.058304444	0.015674658	-0.026098356
0.0032069304	-0.07352595	0.007922503	-0.06644301	0.007121218	0.06098199	0.057134766	-0.059326414
-0.021396037	-0.003936283	-0.053055394	-0.041844577	0.019677604	0.059180647	0.016704125	-0.08244749
0.009138668	-0.06470377	-0.076445095	-0.00034913607	0.010807946	0.0127099175	0.06511807	-0.021447068
0.03490418	-0.07937412	-0.0694144	-0.019249832	0.055566214	-0.0025707425	0.046154443	-0.06553556
0.013735455	-0.06602275	-0.050732434	-0.059743613	0.071441956	0.074942626	0.06637648	-0.0015630071
0.0053595644	-0.002194824	-0.011983973	-0.076083004	0.038398474	0.021047221	0.040711917	-0.07288993
0.020976637	-0.06681842	-0.08048395	-0.057717726	0.095149785	0.093942694	0.06886116	-0.07031946
0.060355917	-0.028356064	-0.029397536	-0.040525217	0.041993007	0.0012173663	0.0594285	-0.010950331
0.03960168	0.03648543	-0.063767076	-0.041504208	0.013349489	0.009091669	0.046798587	-0.00038141487
0.04476577	-0.06775365	-0.104689755	-0.105053976	0.09781099	0.039124053	0.09648994	-0.038165595
-0.024264839	-0.033800695	-0.06649579	-0.018014988	0.024714058	0.034989595	0.044437848	-0.099333525
0.023714015	-0.07187902	-0.02234411	-0.097392544	0.04765349	-0.0062449737	0.00868903	-0.106853664
0.023856035	-0.0004777101	-0.05315645	-0.039706312	0.0020823132	-0.03775039	0.01763264	-0.029790148
-0.022450017	-0.005177127	-0.029018786	-0.08784357	0.08198652	-0.020429745	0.026232969	0.009682668
-0.028559975	-0.04869858	-0.017075421	-0.07263652	-0.0024389243	0.049395733	0.009793806	-0.06345826
-0.045462232	-0.021142988	0.00036518113	-0.07926765	0.016011832	-0.013160014	0.08023018	-0.07545541
0.009175348	0.010665025	-0.016145686	-0.014146099	0.0019359761	0.016147045	0.02034039	-0.0150796445
0.013343012	-0.057132635	-0.07626333	-0.01865393	-0.00345036	0.037470214	0.022960762	-0.041312154
0.043613296	-0.03150299	-0.051393226	-0.059972603	0.04962898	-0.012828398	0.03398161	-0.021948254
0.03908593	-0.011041818	-0.056532484	-0.07235674	0.050646406	0.028740376	0.006332439	-0.059342608
-0.04322356	-0.08151355	-0.065109745	0.0060519944	0.020490889	0.021001931	0.0057334956	-0.0025608996
0.039996937	-0.0918672	-0.01369875	-0.038159672	0.010958064	0.08816655	0.039922725	-0.037534516
0.008404454	-0.08064351	-0.090784565	-0.029213721	0.011387801	0.030533701	-0.0048562386	-0.0064109513
-0.00021732977	-0.05328081	-0.017690074	-0.012474359	0.021232028	0.020549053	0.075791016	-0.051400207
0.049868766	0.08281257	-0.08347778	-0.045309678	0.075004436	-0.053978715	0.022514109	-0.0015595697
0.07201168	-0.07431259	-0.022623599	-0.042716224	0.027548343	0.013709	0.07668542	-0.06660089
0.068920694	-0.06050342	-0.09495552	-0.024841812	0.01827234	0.0833412	0.02512781	-0.036430873
-0.043602318	-0.0015927125	-0.084557496	-0.07301077	0.008915195	0.013652668	0.08574266	-0.098147646
0.027868198	-0.053135265	-0.07603364	-0.07044271	0.0757407	-0.001476981	0.012476287	-0.037875276
0.012692435	-0.012543988	-0.037589382	-0.08979751	0.05900355	-0.032895308	0.090801895	-0.015970143
0.024968622	-0.034732394	-0.028651923	0.0054918216	0.04007913	0.038640905	-0.0062511773	-0.028484086
-0.004795067	-0.027919395	-0.028727666	-0.06809469	0.01688018	0.07437748	-0.021168116	-0.000802401
-0.025456015	-0.03925107	0.001676672	-0.008346588	0.06274687	-0.009283075	-0.006080613	-0.06054508
-0.053912725	-0.073818505	-0.0844079	-0.022109443	0.0315632	-0.00928097	0.032306165	-0.07079681
-0.034901116	-0.04743955	-0.0038857982	-0.06180562	0.08219878	0.06922101	0.049848553	-0.006271248
-0.021913964	0.019040016	-0.07508547	-0.0047170348	-0.0028707385	0.015390417	0.07580341	-0.055955734
0.026059346	-0.03722294	-0.04000855	-0.08413022	0.011539395	-0.011225955	0.007805182	-0.06297207
-0.013353746	-0.035426013	-0.012621976	-0.051105075	0.056592435	0.05191182	0.013367368	-0.00020149945
-0.020819362	0.011937368	-0.036263727	-0.08656681	0.015019267	0.03163206	0.00545769	-0.060554996
0.04729988	-0.0796814	-0.081251286	-0.08398365	0.0498447	0.009885935	0.015931813	-0.013718121
-0.015604641	-0.07786606	-0.041803688	-0.05801346	0.08368367	0.033913914	0.037469406	-0.0235039
-0.023416407	0.020438282	0.004638847	-0.08335337	0.054364845	0.015240846	0.032080974	-0.035865553
-0.030107208	-0.0065299864	-0.06372381	-0.048824526	0.054830234	0.023516484	0.006570695	-0.06304642
0.020390974	0.026195358	-0.0767182	-0.06766508	0.018235788	-0.04738437	0.087313354	-0.008016021
0.06932758	0.032156963	-0.042588323	-0.014455462	0.09509432	0.010655761	-0.008561382	-0.016349468
-0.023027632	-0.010183733	-0.014515733	-0.031618956	0.022510374	0.029133465	0.02297573	0.003996039
-0.02529194	0.023130672	-0.088218495	0.0062551196	0.08120896	-0.05522802	0.04660484	-0.07220425
-0.035523225	0.004352364	-0.04956902	-0.04873826	0.06464218	0.02994639	0.08622055	0.005664297
0.014728208	-0.026264487	-0.07935343	-0.034147654	0.055367105	0.06834471	0.045447685	-0.017490853
-0.044332266	-0.046179976	-0.0027440668	-0.062081397	0.051621113	-0.05204171	0.03705201	-0.030099165
0.06064091	-0.019347033	0.007369574	-0.029989056	0.00018348586	0.032542318	0.031371605	-0.013087429
0.0028665722	-0.037040874	0.004048053	-0.075488746	-0.007868786	0.006666566	0.018239478	0.007701002
-0.032409754	-0.037397306	-0.00418879	-0.03958177	0.04588775	0.0007056616	0.024208022	-0.09881316
-0.008053894	-0.072817	-0.004363849	-0.05401562	0.036227606	0.035243027	0.019909954	-0.020201273
0.016560683	-0.05569013	-0.014571068	-0.07569577	0.036473937	0.06418586	0.08380195	-0.0580822
0.016567519	-0.09392925	-0.01356694	-0.010549405	0.10393466	0.059531502	0.09881026	-0.01716329
0.055204276	-0.087546416	-0.06881496	-0.07505298	0.0068109413	0.02467176	0.016571503	-0.03156256
0.04213848	0.046534117	-0.06637086	-0.023343822	0.07040108	-0.06728301	0.048764076	-0.0032791914
0.044164494	-0.043613426	-0.042545363	0.00042465774	0.06427805	0.0012310968	0.027092857	-0.07367657
0.033056464	-0.026730709	-0.09115682	-0.044850525	0.05205368	0.057347875	-0.0057099033	-0.027127491
-0.055942412	-0.009320283	-0.05767926	0.013148568	0.08882967	-0.04606567	0.03894561	-0.030510815
0.0203737	-0.022907138	-0.024778642	-0.095819525	0.013432814	0.0080808075	0.063584	-0.08894144
0.007795822	0.008181835	-0.08477612	-0.03870786	0.04929748	0.023766167	0.083478816	-0.032761753
0.009053397	-0.05630207	-0.04298132	0.0075527756	0.078781806	-0.00468471	0.017618489	-0.037373826
-0.024063282	0.0037288913	-0.018086273	-0.055512905	0.0771264	0.038293898	0.08139673	-0.031682983
-0.027528903	-0.0022437396	-0.07057001	-0.06464967	0.002229555	0.012052401	0.06234703	-0.012115035
0.0029989495	-0.05132563	-0.06318176	-0.025107926	0.04176828	0.02716986	0.08905023	-0.044593755
0.024769433	-0.036012795	-0.05829415	-0.020408342	0.036101785	0.0219534	0.09186729	-0.021460043
-0.0045651384	-0.055696532	-0.037184678	-0.09600788	0.041190952	-0.04436831	0.08779904	-0.045964155
0.006426874	0.009784156	-0.00990631	-0.06414909	0.04874098	0.038448565	0.051424593	-0.052738525
0.017268851	-0.027326532	-0.08101109	-0.06418273	0.08383833	0.003041909	0.050508305	-0.08610376
0.05269167	0.0123795625	0.030649334	0.046712518	-0.06979346	-0.042438943	-0.04286013	0.04527406
0.007785558	0.03572628	0.05515251	0.059693273	0.009144139	-0.01212062	-0.044275347	0.079559274
-0.040726077	-0.037104856	0.018000852	-0.021826481	-0.039364018	-0.034661997	0.022799876	0.019030038
-0.024284258	0.021186173	0.025155373	0.047880154	-0.06851062	-0.036487237	-0.08465595	0.047235306
0.0036474913	0.02130146	0.03600475	0.051093586	-0.001037574	-0.07696762	-0.040788762	0.040051553
0.00493796	0.079227924	0.07939154	0.04988117	-0.08796328	-0.052743725	-0.042232975	0.037831046
-0.014880542	0.043623105	0.033124212	0.087146275	-0.079628915	-0.029548213	-0.00037415905	0.04115355
0.057045627	0.049376782	0.061070666	0.05177375	-0.020572241	-0.0004065471	-0.0842485	0.06182264
-0.006668468	0.04730241	0.03648686	-0.0022349574	0.006922058	0.08194296	-0.0074356864	0.024203867
0.012891947	0.017010808	0.016207699	0.03476634	-0.05964462	0.055817015	-0.03355215	0.043852292
-0.053955853	-0.07223919	0.090790875	-0.023707824	-0.018288651	0.06296589	-0.025247902	0.0549844
0.0055817007	-0.017193522	0.07875652	0.0037587297	-0.014879865	0.07691279	0.0009914036	-0.014463423
0.0056328396	-0.08538309	0.035398196	0.08031089	0.012639658	-0.00045849473	-0.010342805	0.008696261
0.0018779407	0.033582274	0.024932865	0.0957135	-0.07431016	0.0007420795	-0.03276558	0.10330642
0.05317428	-0.009405221	0.016670523	0.08122149	-0.08993257	0.007332696	-0.01778833	0.09229363
-0.01598502	0.024773736	0.054353885	0.0050063864	-0.058256604	-0.051516272	-0.008241751	0.077612475
0.04055669	0.081182115	0.005272981	0.068974026	-0.028218256	-0.003386544	-0.059827194	0.09856342
-0.024855057	0.028568255	0.09698801	0.058133762	-0.010047864	-0.04719692	-0.0012746342	0.0553526
0.032005657	0.026025953	0.0030742823	0.031526495	-0.05606671	-0.061236177	-0.06819445	0.041070696
-0.03901149	0.052137215	0.0061368034	0.043074284	0.008284972	-0.016692262	-0.08492486	0.07966935
0.02612791	0.07681227	0.08282575	0.071583726	-0.04011987	-0.0045380807	-0.04701278	-0.0032587093
0.018019058	0.049895395	0.07847787	0.09544883	-0.002545541	-0.028490204	-0.03630681	0.022172704
0.03364699	-0.010498529	0.030719057	0.08936799	-0.05513429	0.07191385	-0.010373566	0.087937586
0.030174054	-0.0500835	0.034822226	0.06340033	0.0014437197	0.07756915	-0.07804144	0.044869978
-0.05073779	0.031318646	0.06855912	0.08301131	-0.014144702	0.018094704	-0.062218644	0.07360775
